placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-03 09:00:00,2025-02-03 09:05:00,8
tojinbo-shotaro,Person,2025-02-03 09:05:00,2025-02-03 09:10:00,23
tojinbo-shotaro,Person,2025-02-03 09:10:00,2025-02-03 09:15:00,10
tojinbo-shotaro,Person,2025-02-03 09:15:00,2025-02-03 09:20:00,22
tojinbo-shotaro,Person,2025-02-03 09:20:00,2025-02-03 09:25:00,20
tojinbo-shotaro,Person,2025-02-03 09:25:00,2025-02-03 09:30:00,14
tojinbo-shotaro,Person,2025-02-03 09:30:00,2025-02-03 09:35:00,9
tojinbo-shotaro,Person,2025-02-03 09:35:00,2025-02-03 09:40:00,11
tojinbo-shotaro,Person,2025-02-03 09:40:00,2025-02-03 09:45:00,8
tojinbo-shotaro,Person,2025-02-03 09:45:00,2025-02-03 09:50:00,33
tojinbo-shotaro,Person,2025-02-03 09:50:00,2025-02-03 09:55:00,10
tojinbo-shotaro,Person,2025-02-03 09:55:00,2025-02-03 10:00:00,8
