placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-03 11:00:00,2025-02-03 11:05:00,30
tojinbo-shotaro,Person,2025-02-03 11:05:00,2025-02-03 11:10:00,26
tojinbo-shotaro,Person,2025-02-03 11:10:00,2025-02-03 11:15:00,23
tojinbo-shotaro,Person,2025-02-03 11:15:00,2025-02-03 11:20:00,27
tojinbo-shotaro,Person,2025-02-03 11:20:00,2025-02-03 11:25:00,48
tojinbo-shotaro,Person,2025-02-03 11:25:00,2025-02-03 11:30:00,41
tojinbo-shotaro,Person,2025-02-03 11:30:00,2025-02-03 11:35:00,35
tojinbo-shotaro,Person,2025-02-03 11:35:00,2025-02-03 11:40:00,33
tojinbo-shotaro,Person,2025-02-03 11:40:00,2025-02-03 11:45:00,26
tojinbo-shotaro,Person,2025-02-03 11:45:00,2025-02-03 11:50:00,43
tojinbo-shotaro,Person,2025-02-03 11:50:00,2025-02-03 11:55:00,32
tojinbo-shotaro,Person,2025-02-03 11:55:00,2025-02-03 12:00:00,46
