placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-03 15:00:00,2025-02-03 15:05:00,19
tojinbo-shotaro,Person,2025-02-03 15:05:00,2025-02-03 15:10:00,34
tojinbo-shotaro,Person,2025-02-03 15:10:00,2025-02-03 15:15:00,31
tojinbo-shotaro,Person,2025-02-03 15:15:00,2025-02-03 15:20:00,55
tojinbo-shotaro,Person,2025-02-03 15:20:00,2025-02-03 15:25:00,28
tojinbo-shotaro,Person,2025-02-03 15:25:00,2025-02-03 15:30:00,18
tojinbo-shotaro,Person,2025-02-03 15:30:00,2025-02-03 15:35:00,27
tojinbo-shotaro,Person,2025-02-03 15:35:00,2025-02-03 15:40:00,26
tojinbo-shotaro,Person,2025-02-03 15:40:00,2025-02-03 15:45:00,33
tojinbo-shotaro,Person,2025-02-03 15:45:00,2025-02-03 15:50:00,22
tojinbo-shotaro,Person,2025-02-03 15:50:00,2025-02-03 15:55:00,53
tojinbo-shotaro,Person,2025-02-03 15:55:00,2025-02-03 16:00:00,41
