placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-03 12:00:00,2025-02-03 12:05:00,28
tojinbo-shotaro,Person,2025-02-03 12:05:00,2025-02-03 12:10:00,23
tojinbo-shotaro,Person,2025-02-03 12:10:00,2025-02-03 12:15:00,15
tojinbo-shotaro,Person,2025-02-03 12:15:00,2025-02-03 12:20:00,17
tojinbo-shotaro,Person,2025-02-03 12:20:00,2025-02-03 12:25:00,26
tojinbo-shotaro,Person,2025-02-03 12:25:00,2025-02-03 12:30:00,21
tojinbo-shotaro,Person,2025-02-03 12:30:00,2025-02-03 12:35:00,23
tojinbo-shotaro,Person,2025-02-03 12:35:00,2025-02-03 12:40:00,29
tojinbo-shotaro,Person,2025-02-03 12:40:00,2025-02-03 12:45:00,29
tojinbo-shotaro,Person,2025-02-03 12:45:00,2025-02-03 12:50:00,45
tojinbo-shotaro,Person,2025-02-03 12:50:00,2025-02-03 12:55:00,25
tojinbo-shotaro,Person,2025-02-03 12:55:00,2025-02-03 13:00:00,24
