placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-06 13:00:00,2025-03-06 13:05:00,52
fukui-station-east-entrance,Person,2025-03-06 13:05:00,2025-03-06 13:10:00,50
fukui-station-east-entrance,Person,2025-03-06 13:10:00,2025-03-06 13:15:00,44
fukui-station-east-entrance,Person,2025-03-06 13:15:00,2025-03-06 13:20:00,45
fukui-station-east-entrance,Person,2025-03-06 13:20:00,2025-03-06 13:25:00,25
fukui-station-east-entrance,Person,2025-03-06 13:25:00,2025-03-06 13:30:00,35
fukui-station-east-entrance,Person,2025-03-06 13:30:00,2025-03-06 13:35:00,42
fukui-station-east-entrance,Person,2025-03-06 13:35:00,2025-03-06 13:40:00,36
fukui-station-east-entrance,Person,2025-03-06 13:40:00,2025-03-06 13:45:00,41
fukui-station-east-entrance,Person,2025-03-06 13:45:00,2025-03-06 13:50:00,32
fukui-station-east-entrance,Person,2025-03-06 13:50:00,2025-03-06 13:55:00,46
fukui-station-east-entrance,Person,2025-03-06 13:55:00,2025-03-06 14:00:00,46
