placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-06 14:00:00,2025-03-06 14:05:00,26
fukui-station-east-entrance,Person,2025-03-06 14:05:00,2025-03-06 14:10:00,29
fukui-station-east-entrance,Person,2025-03-06 14:10:00,2025-03-06 14:15:00,28
fukui-station-east-entrance,Person,2025-03-06 14:15:00,2025-03-06 14:20:00,49
fukui-station-east-entrance,Person,2025-03-06 14:20:00,2025-03-06 14:25:00,60
fukui-station-east-entrance,Person,2025-03-06 14:25:00,2025-03-06 14:30:00,51
fukui-station-east-entrance,Person,2025-03-06 14:30:00,2025-03-06 14:35:00,56
fukui-station-east-entrance,Person,2025-03-06 14:35:00,2025-03-06 14:40:00,86
fukui-station-east-entrance,Person,2025-03-06 14:40:00,2025-03-06 14:45:00,51
fukui-station-east-entrance,Person,2025-03-06 14:45:00,2025-03-06 14:50:00,47
fukui-station-east-entrance,Person,2025-03-06 14:50:00,2025-03-06 14:55:00,49
fukui-station-east-entrance,Person,2025-03-06 14:55:00,2025-03-06 15:00:00,73
