placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-06 15:00:00,2025-03-06 15:05:00,79
fukui-station-east-entrance,Person,2025-03-06 15:05:00,2025-03-06 15:10:00,60
fukui-station-east-entrance,Person,2025-03-06 15:10:00,2025-03-06 15:15:00,56
fukui-station-east-entrance,Person,2025-03-06 15:15:00,2025-03-06 15:20:00,61
fukui-station-east-entrance,Person,2025-03-06 15:20:00,2025-03-06 15:25:00,42
fukui-station-east-entrance,Person,2025-03-06 15:25:00,2025-03-06 15:30:00,62
fukui-station-east-entrance,Person,2025-03-06 15:30:00,2025-03-06 15:35:00,38
fukui-station-east-entrance,Person,2025-03-06 15:35:00,2025-03-06 15:40:00,50
fukui-station-east-entrance,Person,2025-03-06 15:40:00,2025-03-06 15:45:00,62
fukui-station-east-entrance,Person,2025-03-06 15:45:00,2025-03-06 15:50:00,73
fukui-station-east-entrance,Person,2025-03-06 15:50:00,2025-03-06 15:55:00,41
fukui-station-east-entrance,Person,2025-03-06 15:55:00,2025-03-06 16:00:00,48
