placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-06 10:00:00,2025-03-06 10:05:00,34
fukui-station-east-entrance,Person,2025-03-06 10:05:00,2025-03-06 10:10:00,51
fukui-station-east-entrance,Person,2025-03-06 10:10:00,2025-03-06 10:15:00,54
fukui-station-east-entrance,Person,2025-03-06 10:15:00,2025-03-06 10:20:00,65
fukui-station-east-entrance,Person,2025-03-06 10:20:00,2025-03-06 10:25:00,56
fukui-station-east-entrance,Person,2025-03-06 10:25:00,2025-03-06 10:30:00,42
fukui-station-east-entrance,Person,2025-03-06 10:30:00,2025-03-06 10:35:00,24
fukui-station-east-entrance,Person,2025-03-06 10:35:00,2025-03-06 10:40:00,54
fukui-station-east-entrance,Person,2025-03-06 10:40:00,2025-03-06 10:45:00,20
fukui-station-east-entrance,Person,2025-03-06 10:45:00,2025-03-06 10:50:00,30
fukui-station-east-entrance,Person,2025-03-06 10:50:00,2025-03-06 10:55:00,22
fukui-station-east-entrance,Person,2025-03-06 10:55:00,2025-03-06 11:00:00,26
