placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-01-12 11:00:00,2026-01-12 11:05:00,58
fukui-station-east-entrance,Person,2026-01-12 11:05:00,2026-01-12 11:10:00,62
fukui-station-east-entrance,Person,2026-01-12 11:10:00,2026-01-12 11:15:00,70
fukui-station-east-entrance,Person,2026-01-12 11:15:00,2026-01-12 11:20:00,58
fukui-station-east-entrance,Person,2026-01-12 11:20:00,2026-01-12 11:25:00,61
fukui-station-east-entrance,Person,2026-01-12 11:25:00,2026-01-12 11:30:00,46
fukui-station-east-entrance,Person,2026-01-12 11:30:00,2026-01-12 11:35:00,71
fukui-station-east-entrance,Person,2026-01-12 11:35:00,2026-01-12 11:40:00,49
fukui-station-east-entrance,Person,2026-01-12 11:40:00,2026-01-12 11:45:00,51
fukui-station-east-entrance,Person,2026-01-12 11:45:00,2026-01-12 11:50:00,69
fukui-station-east-entrance,Person,2026-01-12 11:50:00,2026-01-12 11:55:00,41
fukui-station-east-entrance,Person,2026-01-12 11:55:00,2026-01-12 12:00:00,45
