placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-23 15:00:00,2025-09-23 15:05:00,202
tojinbo-shotaro,Person,2025-09-23 15:05:00,2025-09-23 15:10:00,145
tojinbo-shotaro,Person,2025-09-23 15:10:00,2025-09-23 15:15:00,126
tojinbo-shotaro,Person,2025-09-23 15:15:00,2025-09-23 15:20:00,112
tojinbo-shotaro,Person,2025-09-23 15:20:00,2025-09-23 15:25:00,92
tojinbo-shotaro,Person,2025-09-23 15:25:00,2025-09-23 15:30:00,136
tojinbo-shotaro,Person,2025-09-23 15:30:00,2025-09-23 15:35:00,153
tojinbo-shotaro,Person,2025-09-23 15:35:00,2025-09-23 15:40:00,110
tojinbo-shotaro,Person,2025-09-23 15:40:00,2025-09-23 15:45:00,98
tojinbo-shotaro,Person,2025-09-23 15:45:00,2025-09-23 15:50:00,97
tojinbo-shotaro,Person,2025-09-23 15:50:00,2025-09-23 15:55:00,141
tojinbo-shotaro,Person,2025-09-23 15:55:00,2025-09-23 16:00:00,114
