placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-23 12:00:00,2025-09-23 12:05:00,153
tojinbo-shotaro,Person,2025-09-23 12:05:00,2025-09-23 12:10:00,148
tojinbo-shotaro,Person,2025-09-23 12:10:00,2025-09-23 12:15:00,134
tojinbo-shotaro,Person,2025-09-23 12:15:00,2025-09-23 12:20:00,157
tojinbo-shotaro,Person,2025-09-23 12:20:00,2025-09-23 12:25:00,173
tojinbo-shotaro,Person,2025-09-23 12:25:00,2025-09-23 12:30:00,186
tojinbo-shotaro,Person,2025-09-23 12:30:00,2025-09-23 12:35:00,189
tojinbo-shotaro,Person,2025-09-23 12:35:00,2025-09-23 12:40:00,169
tojinbo-shotaro,Person,2025-09-23 12:40:00,2025-09-23 12:45:00,154
tojinbo-shotaro,Person,2025-09-23 12:45:00,2025-09-23 12:50:00,158
tojinbo-shotaro,Person,2025-09-23 12:50:00,2025-09-23 12:55:00,127
tojinbo-shotaro,Person,2025-09-23 12:55:00,2025-09-23 13:00:00,153
