placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-23 11:00:00,2025-09-23 11:05:00,140
tojinbo-shotaro,Person,2025-09-23 11:05:00,2025-09-23 11:10:00,111
tojinbo-shotaro,Person,2025-09-23 11:10:00,2025-09-23 11:15:00,108
tojinbo-shotaro,Person,2025-09-23 11:15:00,2025-09-23 11:20:00,81
tojinbo-shotaro,Person,2025-09-23 11:20:00,2025-09-23 11:25:00,132
tojinbo-shotaro,Person,2025-09-23 11:25:00,2025-09-23 11:30:00,108
tojinbo-shotaro,Person,2025-09-23 11:30:00,2025-09-23 11:35:00,134
tojinbo-shotaro,Person,2025-09-23 11:35:00,2025-09-23 11:40:00,114
tojinbo-shotaro,Person,2025-09-23 11:40:00,2025-09-23 11:45:00,173
tojinbo-shotaro,Person,2025-09-23 11:45:00,2025-09-23 11:50:00,158
tojinbo-shotaro,Person,2025-09-23 11:50:00,2025-09-23 11:55:00,158
tojinbo-shotaro,Person,2025-09-23 11:55:00,2025-09-23 12:00:00,129
