placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-11 12:00:00,2025-12-11 12:05:00,62
fukui-station-east-entrance,Person,2025-12-11 12:05:00,2025-12-11 12:10:00,63
fukui-station-east-entrance,Person,2025-12-11 12:10:00,2025-12-11 12:15:00,68
fukui-station-east-entrance,Person,2025-12-11 12:15:00,2025-12-11 12:20:00,34
fukui-station-east-entrance,Person,2025-12-11 12:20:00,2025-12-11 12:25:00,27
fukui-station-east-entrance,Person,2025-12-11 12:25:00,2025-12-11 12:30:00,53
fukui-station-east-entrance,Person,2025-12-11 12:30:00,2025-12-11 12:35:00,47
fukui-station-east-entrance,Person,2025-12-11 12:35:00,2025-12-11 12:40:00,51
fukui-station-east-entrance,Person,2025-12-11 12:40:00,2025-12-11 12:45:00,66
fukui-station-east-entrance,Person,2025-12-11 12:45:00,2025-12-11 12:50:00,77
fukui-station-east-entrance,Person,2025-12-11 12:50:00,2025-12-11 12:55:00,64
fukui-station-east-entrance,Person,2025-12-11 12:55:00,2025-12-11 13:00:00,41
