placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-09 16:00:00,2025-08-09 16:05:00,161
fukui-station-east-entrance,Person,2025-08-09 16:05:00,2025-08-09 16:10:00,131
fukui-station-east-entrance,Person,2025-08-09 16:10:00,2025-08-09 16:15:00,63
fukui-station-east-entrance,Person,2025-08-09 16:15:00,2025-08-09 16:20:00,75
fukui-station-east-entrance,Person,2025-08-09 16:20:00,2025-08-09 16:25:00,100
fukui-station-east-entrance,Person,2025-08-09 16:25:00,2025-08-09 16:30:00,72
fukui-station-east-entrance,Person,2025-08-09 16:30:00,2025-08-09 16:35:00,58
fukui-station-east-entrance,Person,2025-08-09 16:35:00,2025-08-09 16:40:00,91
fukui-station-east-entrance,Person,2025-08-09 16:40:00,2025-08-09 16:45:00,73
fukui-station-east-entrance,Person,2025-08-09 16:45:00,2025-08-09 16:50:00,63
fukui-station-east-entrance,Person,2025-08-09 16:50:00,2025-08-09 16:55:00,97
fukui-station-east-entrance,Person,2025-08-09 16:55:00,2025-08-09 17:00:00,123
