placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-09 21:00:00,2025-08-09 21:05:00,28
fukui-station-east-entrance,Person,2025-08-09 21:05:00,2025-08-09 21:10:00,22
fukui-station-east-entrance,Person,2025-08-09 21:10:00,2025-08-09 21:15:00,38
fukui-station-east-entrance,Person,2025-08-09 21:15:00,2025-08-09 21:20:00,29
fukui-station-east-entrance,Person,2025-08-09 21:20:00,2025-08-09 21:25:00,32
fukui-station-east-entrance,Person,2025-08-09 21:25:00,2025-08-09 21:30:00,13
fukui-station-east-entrance,Person,2025-08-09 21:30:00,2025-08-09 21:35:00,18
fukui-station-east-entrance,Person,2025-08-09 21:35:00,2025-08-09 21:40:00,23
fukui-station-east-entrance,Person,2025-08-09 21:40:00,2025-08-09 21:45:00,25
fukui-station-east-entrance,Person,2025-08-09 21:45:00,2025-08-09 21:50:00,19
fukui-station-east-entrance,Person,2025-08-09 21:50:00,2025-08-09 21:55:00,48
fukui-station-east-entrance,Person,2025-08-09 21:55:00,2025-08-09 22:00:00,16
