placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-21 12:00:00,2025-08-21 12:05:00,139
tojinbo-shotaro,Person,2025-08-21 12:05:00,2025-08-21 12:10:00,214
tojinbo-shotaro,Person,2025-08-21 12:10:00,2025-08-21 12:15:00,140
tojinbo-shotaro,Person,2025-08-21 12:15:00,2025-08-21 12:20:00,165
tojinbo-shotaro,Person,2025-08-21 12:20:00,2025-08-21 12:25:00,119
tojinbo-shotaro,Person,2025-08-21 12:25:00,2025-08-21 12:30:00,161
tojinbo-shotaro,Person,2025-08-21 12:30:00,2025-08-21 12:35:00,148
tojinbo-shotaro,Person,2025-08-21 12:35:00,2025-08-21 12:40:00,130
tojinbo-shotaro,Person,2025-08-21 12:40:00,2025-08-21 12:45:00,135
tojinbo-shotaro,Person,2025-08-21 12:45:00,2025-08-21 12:50:00,200
tojinbo-shotaro,Person,2025-08-21 12:50:00,2025-08-21 12:55:00,159
tojinbo-shotaro,Person,2025-08-21 12:55:00,2025-08-21 13:00:00,119
