placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-21 11:00:00,2025-08-21 11:05:00,186
tojinbo-shotaro,Person,2025-08-21 11:05:00,2025-08-21 11:10:00,161
tojinbo-shotaro,Person,2025-08-21 11:10:00,2025-08-21 11:15:00,94
tojinbo-shotaro,Person,2025-08-21 11:15:00,2025-08-21 11:20:00,115
tojinbo-shotaro,Person,2025-08-21 11:20:00,2025-08-21 11:25:00,95
tojinbo-shotaro,Person,2025-08-21 11:25:00,2025-08-21 11:30:00,68
tojinbo-shotaro,Person,2025-08-21 11:30:00,2025-08-21 11:35:00,118
tojinbo-shotaro,Person,2025-08-21 11:35:00,2025-08-21 11:40:00,98
tojinbo-shotaro,Person,2025-08-21 11:40:00,2025-08-21 11:45:00,130
tojinbo-shotaro,Person,2025-08-21 11:45:00,2025-08-21 11:50:00,93
tojinbo-shotaro,Person,2025-08-21 11:50:00,2025-08-21 11:55:00,81
tojinbo-shotaro,Person,2025-08-21 11:55:00,2025-08-21 12:00:00,112
