placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-21 13:00:00,2025-08-21 13:05:00,101
tojinbo-shotaro,Person,2025-08-21 13:05:00,2025-08-21 13:10:00,166
tojinbo-shotaro,Person,2025-08-21 13:10:00,2025-08-21 13:15:00,129
tojinbo-shotaro,Person,2025-08-21 13:15:00,2025-08-21 13:20:00,140
tojinbo-shotaro,Person,2025-08-21 13:20:00,2025-08-21 13:25:00,191
tojinbo-shotaro,Person,2025-08-21 13:25:00,2025-08-21 13:30:00,115
tojinbo-shotaro,Person,2025-08-21 13:30:00,2025-08-21 13:35:00,123
tojinbo-shotaro,Person,2025-08-21 13:35:00,2025-08-21 13:40:00,148
tojinbo-shotaro,Person,2025-08-21 13:40:00,2025-08-21 13:45:00,96
tojinbo-shotaro,Person,2025-08-21 13:45:00,2025-08-21 13:50:00,145
tojinbo-shotaro,Person,2025-08-21 13:50:00,2025-08-21 13:55:00,117
tojinbo-shotaro,Person,2025-08-21 13:55:00,2025-08-21 14:00:00,128
