placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-21 15:00:00,2025-08-21 15:05:00,154
tojinbo-shotaro,Person,2025-08-21 15:05:00,2025-08-21 15:10:00,95
tojinbo-shotaro,Person,2025-08-21 15:10:00,2025-08-21 15:15:00,154
tojinbo-shotaro,Person,2025-08-21 15:15:00,2025-08-21 15:20:00,169
tojinbo-shotaro,Person,2025-08-21 15:20:00,2025-08-21 15:25:00,181
tojinbo-shotaro,Person,2025-08-21 15:25:00,2025-08-21 15:30:00,133
tojinbo-shotaro,Person,2025-08-21 15:30:00,2025-08-21 15:35:00,117
tojinbo-shotaro,Person,2025-08-21 15:35:00,2025-08-21 15:40:00,93
tojinbo-shotaro,Person,2025-08-21 15:40:00,2025-08-21 15:45:00,99
tojinbo-shotaro,Person,2025-08-21 15:45:00,2025-08-21 15:50:00,75
tojinbo-shotaro,Person,2025-08-21 15:50:00,2025-08-21 15:55:00,97
tojinbo-shotaro,Person,2025-08-21 15:55:00,2025-08-21 16:00:00,131
