placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-02 17:00:00,2025-11-02 17:05:00,90
fukui-station-east-entrance,Person,2025-11-02 17:05:00,2025-11-02 17:10:00,116
fukui-station-east-entrance,Person,2025-11-02 17:10:00,2025-11-02 17:15:00,99
fukui-station-east-entrance,Person,2025-11-02 17:15:00,2025-11-02 17:20:00,101
fukui-station-east-entrance,Person,2025-11-02 17:20:00,2025-11-02 17:25:00,40
fukui-station-east-entrance,Person,2025-11-02 17:25:00,2025-11-02 17:30:00,73
fukui-station-east-entrance,Person,2025-11-02 17:30:00,2025-11-02 17:35:00,76
fukui-station-east-entrance,Person,2025-11-02 17:35:00,2025-11-02 17:40:00,75
fukui-station-east-entrance,Person,2025-11-02 17:40:00,2025-11-02 17:45:00,54
fukui-station-east-entrance,Person,2025-11-02 17:45:00,2025-11-02 17:50:00,74
fukui-station-east-entrance,Person,2025-11-02 17:50:00,2025-11-02 17:55:00,41
fukui-station-east-entrance,Person,2025-11-02 17:55:00,2025-11-02 18:00:00,73
