placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-03 21:00:00,2025-07-03 21:05:00,10
fukui-station-east-entrance,Person,2025-07-03 21:05:00,2025-07-03 21:10:00,7
fukui-station-east-entrance,Person,2025-07-03 21:10:00,2025-07-03 21:15:00,9
fukui-station-east-entrance,Person,2025-07-03 21:15:00,2025-07-03 21:20:00,18
fukui-station-east-entrance,Person,2025-07-03 21:20:00,2025-07-03 21:25:00,1
fukui-station-east-entrance,Person,2025-07-03 21:25:00,2025-07-03 21:30:00,9
fukui-station-east-entrance,Person,2025-07-03 21:30:00,2025-07-03 21:35:00,12
fukui-station-east-entrance,Person,2025-07-03 21:35:00,2025-07-03 21:40:00,7
fukui-station-east-entrance,Person,2025-07-03 21:40:00,2025-07-03 21:45:00,10
fukui-station-east-entrance,Person,2025-07-03 21:45:00,2025-07-03 21:50:00,4
fukui-station-east-entrance,Person,2025-07-03 21:50:00,2025-07-03 21:55:00,7
fukui-station-east-entrance,Person,2025-07-03 21:55:00,2025-07-03 22:00:00,6
