placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-03 20:00:00,2025-07-03 20:05:00,3
fukui-station-east-entrance,Person,2025-07-03 20:05:00,2025-07-03 20:10:00,9
fukui-station-east-entrance,Person,2025-07-03 20:10:00,2025-07-03 20:15:00,18
fukui-station-east-entrance,Person,2025-07-03 20:15:00,2025-07-03 20:20:00,4
fukui-station-east-entrance,Person,2025-07-03 20:20:00,2025-07-03 20:25:00,17
fukui-station-east-entrance,Person,2025-07-03 20:25:00,2025-07-03 20:30:00,1
fukui-station-east-entrance,Person,2025-07-03 20:30:00,2025-07-03 20:35:00,2
fukui-station-east-entrance,Person,2025-07-03 20:35:00,2025-07-03 20:40:00,11
fukui-station-east-entrance,Person,2025-07-03 20:40:00,2025-07-03 20:45:00,8
fukui-station-east-entrance,Person,2025-07-03 20:45:00,2025-07-03 20:50:00,5
fukui-station-east-entrance,Person,2025-07-03 20:50:00,2025-07-03 20:55:00,10
fukui-station-east-entrance,Person,2025-07-03 20:55:00,2025-07-03 21:00:00,9
