placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-03-25 12:00:00,2026-03-25 12:05:00,65
fukui-station-east-entrance,Person,2026-03-25 12:05:00,2026-03-25 12:10:00,65
fukui-station-east-entrance,Person,2026-03-25 12:10:00,2026-03-25 12:15:00,38
fukui-station-east-entrance,Person,2026-03-25 12:15:00,2026-03-25 12:20:00,50
fukui-station-east-entrance,Person,2026-03-25 12:20:00,2026-03-25 12:25:00,45
fukui-station-east-entrance,Person,2026-03-25 12:25:00,2026-03-25 12:30:00,50
fukui-station-east-entrance,Person,2026-03-25 12:30:00,2026-03-25 12:35:00,60
fukui-station-east-entrance,Person,2026-03-25 12:35:00,2026-03-25 12:40:00,74
fukui-station-east-entrance,Person,2026-03-25 12:40:00,2026-03-25 12:45:00,76
fukui-station-east-entrance,Person,2026-03-25 12:45:00,2026-03-25 12:50:00,70
fukui-station-east-entrance,Person,2026-03-25 12:50:00,2026-03-25 12:55:00,78
fukui-station-east-entrance,Person,2026-03-25 12:55:00,2026-03-25 13:00:00,75
