placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-10 10:00:00,2025-04-10 10:05:00,34
tojinbo-shotaro,Person,2025-04-10 10:05:00,2025-04-10 10:10:00,49
tojinbo-shotaro,Person,2025-04-10 10:10:00,2025-04-10 10:15:00,31
tojinbo-shotaro,Person,2025-04-10 10:15:00,2025-04-10 10:20:00,33
tojinbo-shotaro,Person,2025-04-10 10:20:00,2025-04-10 10:25:00,61
tojinbo-shotaro,Person,2025-04-10 10:25:00,2025-04-10 10:30:00,50
tojinbo-shotaro,Person,2025-04-10 10:30:00,2025-04-10 10:35:00,64
tojinbo-shotaro,Person,2025-04-10 10:35:00,2025-04-10 10:40:00,43
tojinbo-shotaro,Person,2025-04-10 10:40:00,2025-04-10 10:45:00,33
tojinbo-shotaro,Person,2025-04-10 10:45:00,2025-04-10 10:50:00,14
tojinbo-shotaro,Person,2025-04-10 10:50:00,2025-04-10 10:55:00,32
tojinbo-shotaro,Person,2025-04-10 10:55:00,2025-04-10 11:00:00,19
