placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-18 12:00:00,2026-02-18 12:05:00,56
tojinbo-shotaro,Person,2026-02-18 12:05:00,2026-02-18 12:10:00,133
tojinbo-shotaro,Person,2026-02-18 12:10:00,2026-02-18 12:15:00,115
tojinbo-shotaro,Person,2026-02-18 12:15:00,2026-02-18 12:20:00,68
tojinbo-shotaro,Person,2026-02-18 12:20:00,2026-02-18 12:25:00,57
tojinbo-shotaro,Person,2026-02-18 12:25:00,2026-02-18 12:30:00,122
tojinbo-shotaro,Person,2026-02-18 12:30:00,2026-02-18 12:35:00,73
tojinbo-shotaro,Person,2026-02-18 12:35:00,2026-02-18 12:40:00,53
tojinbo-shotaro,Person,2026-02-18 12:40:00,2026-02-18 12:45:00,91
tojinbo-shotaro,Person,2026-02-18 12:45:00,2026-02-18 12:50:00,90
tojinbo-shotaro,Person,2026-02-18 12:50:00,2026-02-18 12:55:00,73
tojinbo-shotaro,Person,2026-02-18 12:55:00,2026-02-18 13:00:00,93
