placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-18 16:00:00,2026-02-18 16:05:00,82
tojinbo-shotaro,Person,2026-02-18 16:05:00,2026-02-18 16:10:00,47
tojinbo-shotaro,Person,2026-02-18 16:10:00,2026-02-18 16:15:00,57
tojinbo-shotaro,Person,2026-02-18 16:15:00,2026-02-18 16:20:00,46
tojinbo-shotaro,Person,2026-02-18 16:20:00,2026-02-18 16:25:00,15
tojinbo-shotaro,Person,2026-02-18 16:25:00,2026-02-18 16:30:00,20
tojinbo-shotaro,Person,2026-02-18 16:30:00,2026-02-18 16:35:00,27
tojinbo-shotaro,Person,2026-02-18 16:35:00,2026-02-18 16:40:00,41
tojinbo-shotaro,Person,2026-02-18 16:40:00,2026-02-18 16:45:00,14
tojinbo-shotaro,Person,2026-02-18 16:45:00,2026-02-18 16:50:00,3
tojinbo-shotaro,Person,2026-02-18 16:50:00,2026-02-18 16:55:00,0
tojinbo-shotaro,Person,2026-02-18 16:55:00,2026-02-18 17:00:00,1
