placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-18 13:00:00,2026-02-18 13:05:00,85
tojinbo-shotaro,Person,2026-02-18 13:05:00,2026-02-18 13:10:00,126
tojinbo-shotaro,Person,2026-02-18 13:10:00,2026-02-18 13:15:00,100
tojinbo-shotaro,Person,2026-02-18 13:15:00,2026-02-18 13:20:00,102
tojinbo-shotaro,Person,2026-02-18 13:20:00,2026-02-18 13:25:00,111
tojinbo-shotaro,Person,2026-02-18 13:25:00,2026-02-18 13:30:00,93
tojinbo-shotaro,Person,2026-02-18 13:30:00,2026-02-18 13:35:00,65
tojinbo-shotaro,Person,2026-02-18 13:35:00,2026-02-18 13:40:00,89
tojinbo-shotaro,Person,2026-02-18 13:40:00,2026-02-18 13:45:00,62
tojinbo-shotaro,Person,2026-02-18 13:45:00,2026-02-18 13:50:00,35
tojinbo-shotaro,Person,2026-02-18 13:50:00,2026-02-18 13:55:00,24
tojinbo-shotaro,Person,2026-02-18 13:55:00,2026-02-18 14:00:00,46
