placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-18 14:00:00,2025-09-18 14:05:00,92
tojinbo-shotaro,Person,2025-09-18 14:05:00,2025-09-18 14:10:00,77
tojinbo-shotaro,Person,2025-09-18 14:10:00,2025-09-18 14:15:00,60
tojinbo-shotaro,Person,2025-09-18 14:15:00,2025-09-18 14:20:00,88
tojinbo-shotaro,Person,2025-09-18 14:20:00,2025-09-18 14:25:00,120
tojinbo-shotaro,Person,2025-09-18 14:25:00,2025-09-18 14:30:00,82
tojinbo-shotaro,Person,2025-09-18 14:30:00,2025-09-18 14:35:00,35
tojinbo-shotaro,Person,2025-09-18 14:35:00,2025-09-18 14:40:00,66
tojinbo-shotaro,Person,2025-09-18 14:40:00,2025-09-18 14:45:00,84
tojinbo-shotaro,Person,2025-09-18 14:45:00,2025-09-18 14:50:00,107
tojinbo-shotaro,Person,2025-09-18 14:50:00,2025-09-18 14:55:00,135
tojinbo-shotaro,Person,2025-09-18 14:55:00,2025-09-18 15:00:00,101
