placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-18 09:00:00,2025-09-18 09:05:00,19
tojinbo-shotaro,Person,2025-09-18 09:05:00,2025-09-18 09:10:00,18
tojinbo-shotaro,Person,2025-09-18 09:10:00,2025-09-18 09:15:00,39
tojinbo-shotaro,Person,2025-09-18 09:15:00,2025-09-18 09:20:00,25
tojinbo-shotaro,Person,2025-09-18 09:20:00,2025-09-18 09:25:00,48
tojinbo-shotaro,Person,2025-09-18 09:25:00,2025-09-18 09:30:00,23
tojinbo-shotaro,Person,2025-09-18 09:30:00,2025-09-18 09:35:00,20
tojinbo-shotaro,Person,2025-09-18 09:35:00,2025-09-18 09:40:00,10
tojinbo-shotaro,Person,2025-09-18 09:40:00,2025-09-18 09:45:00,7
tojinbo-shotaro,Person,2025-09-18 09:45:00,2025-09-18 09:50:00,21
tojinbo-shotaro,Person,2025-09-18 09:50:00,2025-09-18 09:55:00,44
tojinbo-shotaro,Person,2025-09-18 09:55:00,2025-09-18 10:00:00,64
