placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-18 12:00:00,2025-09-18 12:05:00,36
tojinbo-shotaro,Person,2025-09-18 12:05:00,2025-09-18 12:10:00,31
tojinbo-shotaro,Person,2025-09-18 12:10:00,2025-09-18 12:15:00,49
tojinbo-shotaro,Person,2025-09-18 12:15:00,2025-09-18 12:20:00,45
tojinbo-shotaro,Person,2025-09-18 12:20:00,2025-09-18 12:25:00,49
tojinbo-shotaro,Person,2025-09-18 12:25:00,2025-09-18 12:30:00,99
tojinbo-shotaro,Person,2025-09-18 12:30:00,2025-09-18 12:35:00,57
tojinbo-shotaro,Person,2025-09-18 12:35:00,2025-09-18 12:40:00,68
tojinbo-shotaro,Person,2025-09-18 12:40:00,2025-09-18 12:45:00,43
tojinbo-shotaro,Person,2025-09-18 12:45:00,2025-09-18 12:50:00,55
tojinbo-shotaro,Person,2025-09-18 12:50:00,2025-09-18 12:55:00,46
tojinbo-shotaro,Person,2025-09-18 12:55:00,2025-09-18 13:00:00,52
