placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-23 20:00:00,2025-05-23 20:05:00,20
fukui-station-east-entrance,Person,2025-05-23 20:05:00,2025-05-23 20:10:00,21
fukui-station-east-entrance,Person,2025-05-23 20:10:00,2025-05-23 20:15:00,18
fukui-station-east-entrance,Person,2025-05-23 20:15:00,2025-05-23 20:20:00,49
fukui-station-east-entrance,Person,2025-05-23 20:20:00,2025-05-23 20:25:00,36
fukui-station-east-entrance,Person,2025-05-23 20:25:00,2025-05-23 20:30:00,19
fukui-station-east-entrance,Person,2025-05-23 20:30:00,2025-05-23 20:35:00,6
fukui-station-east-entrance,Person,2025-05-23 20:35:00,2025-05-23 20:40:00,11
fukui-station-east-entrance,Person,2025-05-23 20:40:00,2025-05-23 20:45:00,11
fukui-station-east-entrance,Person,2025-05-23 20:45:00,2025-05-23 20:50:00,14
fukui-station-east-entrance,Person,2025-05-23 20:50:00,2025-05-23 20:55:00,12
fukui-station-east-entrance,Person,2025-05-23 20:55:00,2025-05-23 21:00:00,19
