placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-23 17:00:00,2025-05-23 17:05:00,92
fukui-station-east-entrance,Person,2025-05-23 17:05:00,2025-05-23 17:10:00,67
fukui-station-east-entrance,Person,2025-05-23 17:10:00,2025-05-23 17:15:00,83
fukui-station-east-entrance,Person,2025-05-23 17:15:00,2025-05-23 17:20:00,105
fukui-station-east-entrance,Person,2025-05-23 17:20:00,2025-05-23 17:25:00,80
fukui-station-east-entrance,Person,2025-05-23 17:25:00,2025-05-23 17:30:00,98
fukui-station-east-entrance,Person,2025-05-23 17:30:00,2025-05-23 17:35:00,108
fukui-station-east-entrance,Person,2025-05-23 17:35:00,2025-05-23 17:40:00,83
fukui-station-east-entrance,Person,2025-05-23 17:40:00,2025-05-23 17:45:00,87
fukui-station-east-entrance,Person,2025-05-23 17:45:00,2025-05-23 17:50:00,102
fukui-station-east-entrance,Person,2025-05-23 17:50:00,2025-05-23 17:55:00,113
fukui-station-east-entrance,Person,2025-05-23 17:55:00,2025-05-23 18:00:00,98
