placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-23 05:00:00,2025-05-23 05:05:00,0
fukui-station-east-entrance,Person,2025-05-23 05:05:00,2025-05-23 05:10:00,0
fukui-station-east-entrance,Person,2025-05-23 05:10:00,2025-05-23 05:15:00,0
fukui-station-east-entrance,Person,2025-05-23 05:15:00,2025-05-23 05:20:00,0
fukui-station-east-entrance,Person,2025-05-23 05:20:00,2025-05-23 05:25:00,0
fukui-station-east-entrance,Person,2025-05-23 05:25:00,2025-05-23 05:30:00,0
fukui-station-east-entrance,Person,2025-05-23 05:30:00,2025-05-23 05:35:00,0
fukui-station-east-entrance,Person,2025-05-23 05:35:00,2025-05-23 05:40:00,0
fukui-station-east-entrance,Person,2025-05-23 05:40:00,2025-05-23 05:45:00,1
fukui-station-east-entrance,Person,2025-05-23 05:45:00,2025-05-23 05:50:00,11
fukui-station-east-entrance,Person,2025-05-23 05:50:00,2025-05-23 05:55:00,3
fukui-station-east-entrance,Person,2025-05-23 05:55:00,2025-05-23 06:00:00,4
