placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-13 10:00:00,2025-07-13 10:05:00,112
tojinbo-shotaro,Person,2025-07-13 10:05:00,2025-07-13 10:10:00,119
tojinbo-shotaro,Person,2025-07-13 10:10:00,2025-07-13 10:15:00,101
tojinbo-shotaro,Person,2025-07-13 10:15:00,2025-07-13 10:20:00,109
tojinbo-shotaro,Person,2025-07-13 10:20:00,2025-07-13 10:25:00,116
tojinbo-shotaro,Person,2025-07-13 10:25:00,2025-07-13 10:30:00,98
tojinbo-shotaro,Person,2025-07-13 10:30:00,2025-07-13 10:35:00,154
tojinbo-shotaro,Person,2025-07-13 10:35:00,2025-07-13 10:40:00,109
tojinbo-shotaro,Person,2025-07-13 10:40:00,2025-07-13 10:45:00,110
tojinbo-shotaro,Person,2025-07-13 10:45:00,2025-07-13 10:50:00,83
tojinbo-shotaro,Person,2025-07-13 10:50:00,2025-07-13 10:55:00,149
tojinbo-shotaro,Person,2025-07-13 10:55:00,2025-07-13 11:00:00,171
