placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-13 15:00:00,2025-07-13 15:05:00,154
tojinbo-shotaro,Person,2025-07-13 15:05:00,2025-07-13 15:10:00,127
tojinbo-shotaro,Person,2025-07-13 15:10:00,2025-07-13 15:15:00,136
tojinbo-shotaro,Person,2025-07-13 15:15:00,2025-07-13 15:20:00,128
tojinbo-shotaro,Person,2025-07-13 15:20:00,2025-07-13 15:25:00,172
tojinbo-shotaro,Person,2025-07-13 15:25:00,2025-07-13 15:30:00,135
tojinbo-shotaro,Person,2025-07-13 15:30:00,2025-07-13 15:35:00,148
tojinbo-shotaro,Person,2025-07-13 15:35:00,2025-07-13 15:40:00,137
tojinbo-shotaro,Person,2025-07-13 15:40:00,2025-07-13 15:45:00,95
tojinbo-shotaro,Person,2025-07-13 15:45:00,2025-07-13 15:50:00,126
tojinbo-shotaro,Person,2025-07-13 15:50:00,2025-07-13 15:55:00,149
tojinbo-shotaro,Person,2025-07-13 15:55:00,2025-07-13 16:00:00,154
