placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-13 09:00:00,2025-07-13 09:05:00,24
tojinbo-shotaro,Person,2025-07-13 09:05:00,2025-07-13 09:10:00,13
tojinbo-shotaro,Person,2025-07-13 09:10:00,2025-07-13 09:15:00,12
tojinbo-shotaro,Person,2025-07-13 09:15:00,2025-07-13 09:20:00,53
tojinbo-shotaro,Person,2025-07-13 09:20:00,2025-07-13 09:25:00,51
tojinbo-shotaro,Person,2025-07-13 09:25:00,2025-07-13 09:30:00,78
tojinbo-shotaro,Person,2025-07-13 09:30:00,2025-07-13 09:35:00,74
tojinbo-shotaro,Person,2025-07-13 09:35:00,2025-07-13 09:40:00,61
tojinbo-shotaro,Person,2025-07-13 09:40:00,2025-07-13 09:45:00,42
tojinbo-shotaro,Person,2025-07-13 09:45:00,2025-07-13 09:50:00,40
tojinbo-shotaro,Person,2025-07-13 09:50:00,2025-07-13 09:55:00,80
tojinbo-shotaro,Person,2025-07-13 09:55:00,2025-07-13 10:00:00,95
