placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-13 17:00:00,2025-07-13 17:05:00,116
tojinbo-shotaro,Person,2025-07-13 17:05:00,2025-07-13 17:10:00,122
tojinbo-shotaro,Person,2025-07-13 17:10:00,2025-07-13 17:15:00,70
tojinbo-shotaro,Person,2025-07-13 17:15:00,2025-07-13 17:20:00,57
tojinbo-shotaro,Person,2025-07-13 17:20:00,2025-07-13 17:25:00,55
tojinbo-shotaro,Person,2025-07-13 17:25:00,2025-07-13 17:30:00,23
tojinbo-shotaro,Person,2025-07-13 17:30:00,2025-07-13 17:35:00,12
tojinbo-shotaro,Person,2025-07-13 17:35:00,2025-07-13 17:40:00,20
tojinbo-shotaro,Person,2025-07-13 17:40:00,2025-07-13 17:45:00,10
tojinbo-shotaro,Person,2025-07-13 17:45:00,2025-07-13 17:50:00,29
tojinbo-shotaro,Person,2025-07-13 17:50:00,2025-07-13 17:55:00,16
tojinbo-shotaro,Person,2025-07-13 17:55:00,2025-07-13 18:00:00,6
