placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-13 13:00:00,2025-07-13 13:05:00,125
tojinbo-shotaro,Person,2025-07-13 13:05:00,2025-07-13 13:10:00,130
tojinbo-shotaro,Person,2025-07-13 13:10:00,2025-07-13 13:15:00,121
tojinbo-shotaro,Person,2025-07-13 13:15:00,2025-07-13 13:20:00,99
tojinbo-shotaro,Person,2025-07-13 13:20:00,2025-07-13 13:25:00,213
tojinbo-shotaro,Person,2025-07-13 13:25:00,2025-07-13 13:30:00,145
tojinbo-shotaro,Person,2025-07-13 13:30:00,2025-07-13 13:35:00,119
tojinbo-shotaro,Person,2025-07-13 13:35:00,2025-07-13 13:40:00,132
tojinbo-shotaro,Person,2025-07-13 13:40:00,2025-07-13 13:45:00,98
tojinbo-shotaro,Person,2025-07-13 13:45:00,2025-07-13 13:50:00,137
tojinbo-shotaro,Person,2025-07-13 13:50:00,2025-07-13 13:55:00,154
tojinbo-shotaro,Person,2025-07-13 13:55:00,2025-07-13 14:00:00,98
