placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-09 11:00:00,2025-04-09 11:05:00,34
tojinbo-shotaro,Person,2025-04-09 11:05:00,2025-04-09 11:10:00,27
tojinbo-shotaro,Person,2025-04-09 11:10:00,2025-04-09 11:15:00,23
tojinbo-shotaro,Person,2025-04-09 11:15:00,2025-04-09 11:20:00,51
tojinbo-shotaro,Person,2025-04-09 11:20:00,2025-04-09 11:25:00,49
tojinbo-shotaro,Person,2025-04-09 11:25:00,2025-04-09 11:30:00,50
tojinbo-shotaro,Person,2025-04-09 11:30:00,2025-04-09 11:35:00,26
tojinbo-shotaro,Person,2025-04-09 11:35:00,2025-04-09 11:40:00,64
tojinbo-shotaro,Person,2025-04-09 11:40:00,2025-04-09 11:45:00,25
tojinbo-shotaro,Person,2025-04-09 11:45:00,2025-04-09 11:50:00,41
tojinbo-shotaro,Person,2025-04-09 11:50:00,2025-04-09 11:55:00,57
tojinbo-shotaro,Person,2025-04-09 11:55:00,2025-04-09 12:00:00,53
