placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-04-09 10:00:00,2025-04-09 10:05:00,27
tojinbo-shotaro,Person,2025-04-09 10:05:00,2025-04-09 10:10:00,26
tojinbo-shotaro,Person,2025-04-09 10:10:00,2025-04-09 10:15:00,22
tojinbo-shotaro,Person,2025-04-09 10:15:00,2025-04-09 10:20:00,59
tojinbo-shotaro,Person,2025-04-09 10:20:00,2025-04-09 10:25:00,32
tojinbo-shotaro,Person,2025-04-09 10:25:00,2025-04-09 10:30:00,37
tojinbo-shotaro,Person,2025-04-09 10:30:00,2025-04-09 10:35:00,51
tojinbo-shotaro,Person,2025-04-09 10:35:00,2025-04-09 10:40:00,58
tojinbo-shotaro,Person,2025-04-09 10:40:00,2025-04-09 10:45:00,41
tojinbo-shotaro,Person,2025-04-09 10:45:00,2025-04-09 10:50:00,23
tojinbo-shotaro,Person,2025-04-09 10:50:00,2025-04-09 10:55:00,52
tojinbo-shotaro,Person,2025-04-09 10:55:00,2025-04-09 11:00:00,24
