placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-04 10:00:00,2026-03-04 10:05:00,22
tojinbo-shotaro,Person,2026-03-04 10:05:00,2026-03-04 10:10:00,29
tojinbo-shotaro,Person,2026-03-04 10:10:00,2026-03-04 10:15:00,34
tojinbo-shotaro,Person,2026-03-04 10:15:00,2026-03-04 10:20:00,43
tojinbo-shotaro,Person,2026-03-04 10:20:00,2026-03-04 10:25:00,49
tojinbo-shotaro,Person,2026-03-04 10:25:00,2026-03-04 10:30:00,59
tojinbo-shotaro,Person,2026-03-04 10:30:00,2026-03-04 10:35:00,66
tojinbo-shotaro,Person,2026-03-04 10:35:00,2026-03-04 10:40:00,55
tojinbo-shotaro,Person,2026-03-04 10:40:00,2026-03-04 10:45:00,73
tojinbo-shotaro,Person,2026-03-04 10:45:00,2026-03-04 10:50:00,32
tojinbo-shotaro,Person,2026-03-04 10:50:00,2026-03-04 10:55:00,60
tojinbo-shotaro,Person,2026-03-04 10:55:00,2026-03-04 11:00:00,42
