placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-04 09:00:00,2026-03-04 09:05:00,46
tojinbo-shotaro,Person,2026-03-04 09:05:00,2026-03-04 09:10:00,50
tojinbo-shotaro,Person,2026-03-04 09:10:00,2026-03-04 09:15:00,25
tojinbo-shotaro,Person,2026-03-04 09:15:00,2026-03-04 09:20:00,31
tojinbo-shotaro,Person,2026-03-04 09:20:00,2026-03-04 09:25:00,50
tojinbo-shotaro,Person,2026-03-04 09:25:00,2026-03-04 09:30:00,62
tojinbo-shotaro,Person,2026-03-04 09:30:00,2026-03-04 09:35:00,59
tojinbo-shotaro,Person,2026-03-04 09:35:00,2026-03-04 09:40:00,42
tojinbo-shotaro,Person,2026-03-04 09:40:00,2026-03-04 09:45:00,23
tojinbo-shotaro,Person,2026-03-04 09:45:00,2026-03-04 09:50:00,21
tojinbo-shotaro,Person,2026-03-04 09:50:00,2026-03-04 09:55:00,31
tojinbo-shotaro,Person,2026-03-04 09:55:00,2026-03-04 10:00:00,41
