placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-20 16:00:00,2025-03-20 16:05:00,116
fukui-station-east-entrance,Person,2025-03-20 16:05:00,2025-03-20 16:10:00,163
fukui-station-east-entrance,Person,2025-03-20 16:10:00,2025-03-20 16:15:00,132
fukui-station-east-entrance,Person,2025-03-20 16:15:00,2025-03-20 16:20:00,116
fukui-station-east-entrance,Person,2025-03-20 16:20:00,2025-03-20 16:25:00,109
fukui-station-east-entrance,Person,2025-03-20 16:25:00,2025-03-20 16:30:00,108
fukui-station-east-entrance,Person,2025-03-20 16:30:00,2025-03-20 16:35:00,101
fukui-station-east-entrance,Person,2025-03-20 16:35:00,2025-03-20 16:40:00,63
fukui-station-east-entrance,Person,2025-03-20 16:40:00,2025-03-20 16:45:00,107
fukui-station-east-entrance,Person,2025-03-20 16:45:00,2025-03-20 16:50:00,122
fukui-station-east-entrance,Person,2025-03-20 16:50:00,2025-03-20 16:55:00,116
fukui-station-east-entrance,Person,2025-03-20 16:55:00,2025-03-20 17:00:00,97
