placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-31 09:00:00,2025-08-31 09:05:00,74
fukui-station-east-entrance,Person,2025-08-31 09:05:00,2025-08-31 09:10:00,70
fukui-station-east-entrance,Person,2025-08-31 09:10:00,2025-08-31 09:15:00,116
fukui-station-east-entrance,Person,2025-08-31 09:15:00,2025-08-31 09:20:00,78
fukui-station-east-entrance,Person,2025-08-31 09:20:00,2025-08-31 09:25:00,64
fukui-station-east-entrance,Person,2025-08-31 09:25:00,2025-08-31 09:30:00,77
fukui-station-east-entrance,Person,2025-08-31 09:30:00,2025-08-31 09:35:00,75
fukui-station-east-entrance,Person,2025-08-31 09:35:00,2025-08-31 09:40:00,106
fukui-station-east-entrance,Person,2025-08-31 09:40:00,2025-08-31 09:45:00,96
fukui-station-east-entrance,Person,2025-08-31 09:45:00,2025-08-31 09:50:00,70
fukui-station-east-entrance,Person,2025-08-31 09:50:00,2025-08-31 09:55:00,55
fukui-station-east-entrance,Person,2025-08-31 09:55:00,2025-08-31 10:00:00,42
