placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-31 16:00:00,2025-08-31 16:05:00,122
fukui-station-east-entrance,Person,2025-08-31 16:05:00,2025-08-31 16:10:00,96
fukui-station-east-entrance,Person,2025-08-31 16:10:00,2025-08-31 16:15:00,75
fukui-station-east-entrance,Person,2025-08-31 16:15:00,2025-08-31 16:20:00,89
fukui-station-east-entrance,Person,2025-08-31 16:20:00,2025-08-31 16:25:00,83
fukui-station-east-entrance,Person,2025-08-31 16:25:00,2025-08-31 16:30:00,68
fukui-station-east-entrance,Person,2025-08-31 16:30:00,2025-08-31 16:35:00,95
fukui-station-east-entrance,Person,2025-08-31 16:35:00,2025-08-31 16:40:00,126
fukui-station-east-entrance,Person,2025-08-31 16:40:00,2025-08-31 16:45:00,130
fukui-station-east-entrance,Person,2025-08-31 16:45:00,2025-08-31 16:50:00,91
fukui-station-east-entrance,Person,2025-08-31 16:50:00,2025-08-31 16:55:00,66
fukui-station-east-entrance,Person,2025-08-31 16:55:00,2025-08-31 17:00:00,82
