placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-10 13:00:00,2025-02-10 13:05:00,60
tojinbo-shotaro,Person,2025-02-10 13:05:00,2025-02-10 13:10:00,82
tojinbo-shotaro,Person,2025-02-10 13:10:00,2025-02-10 13:15:00,48
tojinbo-shotaro,Person,2025-02-10 13:15:00,2025-02-10 13:20:00,48
tojinbo-shotaro,Person,2025-02-10 13:20:00,2025-02-10 13:25:00,70
tojinbo-shotaro,Person,2025-02-10 13:25:00,2025-02-10 13:30:00,53
tojinbo-shotaro,Person,2025-02-10 13:30:00,2025-02-10 13:35:00,62
tojinbo-shotaro,Person,2025-02-10 13:35:00,2025-02-10 13:40:00,55
tojinbo-shotaro,Person,2025-02-10 13:40:00,2025-02-10 13:45:00,71
tojinbo-shotaro,Person,2025-02-10 13:45:00,2025-02-10 13:50:00,63
tojinbo-shotaro,Person,2025-02-10 13:50:00,2025-02-10 13:55:00,69
tojinbo-shotaro,Person,2025-02-10 13:55:00,2025-02-10 14:00:00,43
