placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-12 11:00:00,2025-12-12 11:05:00,40
fukui-station-east-entrance,Person,2025-12-12 11:05:00,2025-12-12 11:10:00,39
fukui-station-east-entrance,Person,2025-12-12 11:10:00,2025-12-12 11:15:00,50
fukui-station-east-entrance,Person,2025-12-12 11:15:00,2025-12-12 11:20:00,44
fukui-station-east-entrance,Person,2025-12-12 11:20:00,2025-12-12 11:25:00,37
fukui-station-east-entrance,Person,2025-12-12 11:25:00,2025-12-12 11:30:00,30
fukui-station-east-entrance,Person,2025-12-12 11:30:00,2025-12-12 11:35:00,65
fukui-station-east-entrance,Person,2025-12-12 11:35:00,2025-12-12 11:40:00,42
fukui-station-east-entrance,Person,2025-12-12 11:40:00,2025-12-12 11:45:00,32
fukui-station-east-entrance,Person,2025-12-12 11:45:00,2025-12-12 11:50:00,33
fukui-station-east-entrance,Person,2025-12-12 11:50:00,2025-12-12 11:55:00,34
fukui-station-east-entrance,Person,2025-12-12 11:55:00,2025-12-12 12:00:00,33
