placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-06 15:00:00,2025-10-06 15:05:00,100
tojinbo-shotaro,Person,2025-10-06 15:05:00,2025-10-06 15:10:00,104
tojinbo-shotaro,Person,2025-10-06 15:10:00,2025-10-06 15:15:00,74
tojinbo-shotaro,Person,2025-10-06 15:15:00,2025-10-06 15:20:00,82
tojinbo-shotaro,Person,2025-10-06 15:20:00,2025-10-06 15:25:00,84
tojinbo-shotaro,Person,2025-10-06 15:25:00,2025-10-06 15:30:00,57
tojinbo-shotaro,Person,2025-10-06 15:30:00,2025-10-06 15:35:00,93
tojinbo-shotaro,Person,2025-10-06 15:35:00,2025-10-06 15:40:00,70
tojinbo-shotaro,Person,2025-10-06 15:40:00,2025-10-06 15:45:00,66
tojinbo-shotaro,Person,2025-10-06 15:45:00,2025-10-06 15:50:00,52
tojinbo-shotaro,Person,2025-10-06 15:50:00,2025-10-06 15:55:00,68
tojinbo-shotaro,Person,2025-10-06 15:55:00,2025-10-06 16:00:00,69
