placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-20 11:00:00,2025-06-20 11:05:00,19
tojinbo-shotaro,Person,2025-06-20 11:05:00,2025-06-20 11:10:00,52
tojinbo-shotaro,Person,2025-06-20 11:10:00,2025-06-20 11:15:00,74
tojinbo-shotaro,Person,2025-06-20 11:15:00,2025-06-20 11:20:00,52
tojinbo-shotaro,Person,2025-06-20 11:20:00,2025-06-20 11:25:00,38
tojinbo-shotaro,Person,2025-06-20 11:25:00,2025-06-20 11:30:00,65
tojinbo-shotaro,Person,2025-06-20 11:30:00,2025-06-20 11:35:00,76
tojinbo-shotaro,Person,2025-06-20 11:35:00,2025-06-20 11:40:00,54
tojinbo-shotaro,Person,2025-06-20 11:40:00,2025-06-20 11:45:00,45
tojinbo-shotaro,Person,2025-06-20 11:45:00,2025-06-20 11:50:00,29
tojinbo-shotaro,Person,2025-06-20 11:50:00,2025-06-20 11:55:00,49
tojinbo-shotaro,Person,2025-06-20 11:55:00,2025-06-20 12:00:00,37
