placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-20 17:00:00,2025-06-20 17:05:00,35
tojinbo-shotaro,Person,2025-06-20 17:05:00,2025-06-20 17:10:00,19
tojinbo-shotaro,Person,2025-06-20 17:10:00,2025-06-20 17:15:00,18
tojinbo-shotaro,Person,2025-06-20 17:15:00,2025-06-20 17:20:00,7
tojinbo-shotaro,Person,2025-06-20 17:20:00,2025-06-20 17:25:00,11
tojinbo-shotaro,Person,2025-06-20 17:25:00,2025-06-20 17:30:00,3
tojinbo-shotaro,Person,2025-06-20 17:30:00,2025-06-20 17:35:00,0
tojinbo-shotaro,Person,2025-06-20 17:35:00,2025-06-20 17:40:00,4
tojinbo-shotaro,Person,2025-06-20 17:40:00,2025-06-20 17:45:00,8
tojinbo-shotaro,Person,2025-06-20 17:45:00,2025-06-20 17:50:00,1
tojinbo-shotaro,Person,2025-06-20 17:50:00,2025-06-20 17:55:00,4
tojinbo-shotaro,Person,2025-06-20 17:55:00,2025-06-20 18:00:00,0
