placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-26 16:00:00,2025-11-26 16:05:00,51
tojinbo-shotaro,Person,2025-11-26 16:05:00,2025-11-26 16:10:00,29
tojinbo-shotaro,Person,2025-11-26 16:10:00,2025-11-26 16:15:00,87
tojinbo-shotaro,Person,2025-11-26 16:15:00,2025-11-26 16:20:00,89
tojinbo-shotaro,Person,2025-11-26 16:20:00,2025-11-26 16:25:00,64
tojinbo-shotaro,Person,2025-11-26 16:25:00,2025-11-26 16:30:00,67
tojinbo-shotaro,Person,2025-11-26 16:30:00,2025-11-26 16:35:00,82
tojinbo-shotaro,Person,2025-11-26 16:35:00,2025-11-26 16:40:00,52
tojinbo-shotaro,Person,2025-11-26 16:40:00,2025-11-26 16:45:00,50
tojinbo-shotaro,Person,2025-11-26 16:45:00,2025-11-26 16:50:00,29
tojinbo-shotaro,Person,2025-11-26 16:50:00,2025-11-26 16:55:00,49
tojinbo-shotaro,Person,2025-11-26 16:55:00,2025-11-26 17:00:00,11
