placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-26 13:00:00,2025-11-26 13:05:00,83
tojinbo-shotaro,Person,2025-11-26 13:05:00,2025-11-26 13:10:00,82
tojinbo-shotaro,Person,2025-11-26 13:10:00,2025-11-26 13:15:00,67
tojinbo-shotaro,Person,2025-11-26 13:15:00,2025-11-26 13:20:00,77
tojinbo-shotaro,Person,2025-11-26 13:20:00,2025-11-26 13:25:00,125
tojinbo-shotaro,Person,2025-11-26 13:25:00,2025-11-26 13:30:00,98
tojinbo-shotaro,Person,2025-11-26 13:30:00,2025-11-26 13:35:00,110
tojinbo-shotaro,Person,2025-11-26 13:35:00,2025-11-26 13:40:00,114
tojinbo-shotaro,Person,2025-11-26 13:40:00,2025-11-26 13:45:00,89
tojinbo-shotaro,Person,2025-11-26 13:45:00,2025-11-26 13:50:00,109
tojinbo-shotaro,Person,2025-11-26 13:50:00,2025-11-26 13:55:00,140
tojinbo-shotaro,Person,2025-11-26 13:55:00,2025-11-26 14:00:00,98
