placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-10 13:00:00,2025-11-10 13:05:00,62
fukui-station-east-entrance,Person,2025-11-10 13:05:00,2025-11-10 13:10:00,33
fukui-station-east-entrance,Person,2025-11-10 13:10:00,2025-11-10 13:15:00,18
fukui-station-east-entrance,Person,2025-11-10 13:15:00,2025-11-10 13:20:00,58
fukui-station-east-entrance,Person,2025-11-10 13:20:00,2025-11-10 13:25:00,57
fukui-station-east-entrance,Person,2025-11-10 13:25:00,2025-11-10 13:30:00,69
fukui-station-east-entrance,Person,2025-11-10 13:30:00,2025-11-10 13:35:00,91
fukui-station-east-entrance,Person,2025-11-10 13:35:00,2025-11-10 13:40:00,95
fukui-station-east-entrance,Person,2025-11-10 13:40:00,2025-11-10 13:45:00,51
fukui-station-east-entrance,Person,2025-11-10 13:45:00,2025-11-10 13:50:00,46
fukui-station-east-entrance,Person,2025-11-10 13:50:00,2025-11-10 13:55:00,45
fukui-station-east-entrance,Person,2025-11-10 13:55:00,2025-11-10 14:00:00,54
