placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-25 11:00:00,2025-11-25 11:05:00,78
tojinbo-shotaro,Person,2025-11-25 11:05:00,2025-11-25 11:10:00,82
tojinbo-shotaro,Person,2025-11-25 11:10:00,2025-11-25 11:15:00,93
tojinbo-shotaro,Person,2025-11-25 11:15:00,2025-11-25 11:20:00,78
tojinbo-shotaro,Person,2025-11-25 11:20:00,2025-11-25 11:25:00,68
tojinbo-shotaro,Person,2025-11-25 11:25:00,2025-11-25 11:30:00,137
tojinbo-shotaro,Person,2025-11-25 11:30:00,2025-11-25 11:35:00,77
tojinbo-shotaro,Person,2025-11-25 11:35:00,2025-11-25 11:40:00,87
tojinbo-shotaro,Person,2025-11-25 11:40:00,2025-11-25 11:45:00,126
tojinbo-shotaro,Person,2025-11-25 11:45:00,2025-11-25 11:50:00,100
tojinbo-shotaro,Person,2025-11-25 11:50:00,2025-11-25 11:55:00,102
tojinbo-shotaro,Person,2025-11-25 11:55:00,2025-11-25 12:00:00,67
