placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-25 13:00:00,2025-11-25 13:05:00,94
tojinbo-shotaro,Person,2025-11-25 13:05:00,2025-11-25 13:10:00,91
tojinbo-shotaro,Person,2025-11-25 13:10:00,2025-11-25 13:15:00,102
tojinbo-shotaro,Person,2025-11-25 13:15:00,2025-11-25 13:20:00,100
tojinbo-shotaro,Person,2025-11-25 13:20:00,2025-11-25 13:25:00,75
tojinbo-shotaro,Person,2025-11-25 13:25:00,2025-11-25 13:30:00,96
tojinbo-shotaro,Person,2025-11-25 13:30:00,2025-11-25 13:35:00,39
tojinbo-shotaro,Person,2025-11-25 13:35:00,2025-11-25 13:40:00,36
tojinbo-shotaro,Person,2025-11-25 13:40:00,2025-11-25 13:45:00,102
tojinbo-shotaro,Person,2025-11-25 13:45:00,2025-11-25 13:50:00,63
tojinbo-shotaro,Person,2025-11-25 13:50:00,2025-11-25 13:55:00,40
tojinbo-shotaro,Person,2025-11-25 13:55:00,2025-11-25 14:00:00,63
