placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-17 10:00:00,2025-07-17 10:05:00,24
fukui-station-east-entrance,Person,2025-07-17 10:05:00,2025-07-17 10:10:00,17
fukui-station-east-entrance,Person,2025-07-17 10:10:00,2025-07-17 10:15:00,45
fukui-station-east-entrance,Person,2025-07-17 10:15:00,2025-07-17 10:20:00,59
fukui-station-east-entrance,Person,2025-07-17 10:20:00,2025-07-17 10:25:00,72
fukui-station-east-entrance,Person,2025-07-17 10:25:00,2025-07-17 10:30:00,78
fukui-station-east-entrance,Person,2025-07-17 10:30:00,2025-07-17 10:35:00,50
fukui-station-east-entrance,Person,2025-07-17 10:35:00,2025-07-17 10:40:00,64
fukui-station-east-entrance,Person,2025-07-17 10:40:00,2025-07-17 10:45:00,32
fukui-station-east-entrance,Person,2025-07-17 10:45:00,2025-07-17 10:50:00,64
fukui-station-east-entrance,Person,2025-07-17 10:50:00,2025-07-17 10:55:00,28
fukui-station-east-entrance,Person,2025-07-17 10:55:00,2025-07-17 11:00:00,38
