placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-29 11:00:00,2025-12-29 11:05:00,224
tojinbo-shotaro,Person,2025-12-29 11:05:00,2025-12-29 11:10:00,196
tojinbo-shotaro,Person,2025-12-29 11:10:00,2025-12-29 11:15:00,229
tojinbo-shotaro,Person,2025-12-29 11:15:00,2025-12-29 11:20:00,209
tojinbo-shotaro,Person,2025-12-29 11:20:00,2025-12-29 11:25:00,171
tojinbo-shotaro,Person,2025-12-29 11:25:00,2025-12-29 11:30:00,251
tojinbo-shotaro,Person,2025-12-29 11:30:00,2025-12-29 11:35:00,213
tojinbo-shotaro,Person,2025-12-29 11:35:00,2025-12-29 11:40:00,236
tojinbo-shotaro,Person,2025-12-29 11:40:00,2025-12-29 11:45:00,235
tojinbo-shotaro,Person,2025-12-29 11:45:00,2025-12-29 11:50:00,240
tojinbo-shotaro,Person,2025-12-29 11:50:00,2025-12-29 11:55:00,211
tojinbo-shotaro,Person,2025-12-29 11:55:00,2025-12-29 12:00:00,217
