placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-29 14:00:00,2025-12-29 14:05:00,89
tojinbo-shotaro,Person,2025-12-29 14:05:00,2025-12-29 14:10:00,33
tojinbo-shotaro,Person,2025-12-29 14:10:00,2025-12-29 14:15:00,212
tojinbo-shotaro,Person,2025-12-29 14:15:00,2025-12-29 14:20:00,50
tojinbo-shotaro,Person,2025-12-29 14:20:00,2025-12-29 14:25:00,118
tojinbo-shotaro,Person,2025-12-29 14:25:00,2025-12-29 14:30:00,23
tojinbo-shotaro,Person,2025-12-29 14:30:00,2025-12-29 14:35:00,133
tojinbo-shotaro,Person,2025-12-29 14:35:00,2025-12-29 14:40:00,216
tojinbo-shotaro,Person,2025-12-29 14:40:00,2025-12-29 14:45:00,228
tojinbo-shotaro,Person,2025-12-29 14:45:00,2025-12-29 14:50:00,95
tojinbo-shotaro,Person,2025-12-29 14:50:00,2025-12-29 14:55:00,172
tojinbo-shotaro,Person,2025-12-29 14:55:00,2025-12-29 15:00:00,110
