placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-02 18:00:00,2025-12-02 18:05:00,33
fukui-station-east-entrance,Person,2025-12-02 18:05:00,2025-12-02 18:10:00,32
fukui-station-east-entrance,Person,2025-12-02 18:10:00,2025-12-02 18:15:00,26
fukui-station-east-entrance,Person,2025-12-02 18:15:00,2025-12-02 18:20:00,29
fukui-station-east-entrance,Person,2025-12-02 18:20:00,2025-12-02 18:25:00,25
fukui-station-east-entrance,Person,2025-12-02 18:25:00,2025-12-02 18:30:00,34
fukui-station-east-entrance,Person,2025-12-02 18:30:00,2025-12-02 18:35:00,47
fukui-station-east-entrance,Person,2025-12-02 18:35:00,2025-12-02 18:40:00,28
fukui-station-east-entrance,Person,2025-12-02 18:40:00,2025-12-02 18:45:00,34
fukui-station-east-entrance,Person,2025-12-02 18:45:00,2025-12-02 18:50:00,47
fukui-station-east-entrance,Person,2025-12-02 18:50:00,2025-12-02 18:55:00,25
fukui-station-east-entrance,Person,2025-12-02 18:55:00,2025-12-02 19:00:00,20
