placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-05 09:00:00,2025-11-05 09:05:00,28
fukui-station-east-entrance,Person,2025-11-05 09:05:00,2025-11-05 09:10:00,19
fukui-station-east-entrance,Person,2025-11-05 09:10:00,2025-11-05 09:15:00,36
fukui-station-east-entrance,Person,2025-11-05 09:15:00,2025-11-05 09:20:00,106
fukui-station-east-entrance,Person,2025-11-05 09:20:00,2025-11-05 09:25:00,89
fukui-station-east-entrance,Person,2025-11-05 09:25:00,2025-11-05 09:30:00,120
fukui-station-east-entrance,Person,2025-11-05 09:30:00,2025-11-05 09:35:00,78
fukui-station-east-entrance,Person,2025-11-05 09:35:00,2025-11-05 09:40:00,81
fukui-station-east-entrance,Person,2025-11-05 09:40:00,2025-11-05 09:45:00,80
fukui-station-east-entrance,Person,2025-11-05 09:45:00,2025-11-05 09:50:00,47
fukui-station-east-entrance,Person,2025-11-05 09:50:00,2025-11-05 09:55:00,74
fukui-station-east-entrance,Person,2025-11-05 09:55:00,2025-11-05 10:00:00,38
