placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-09-04 18:00:00,2025-09-04 18:05:00,45
fukui-station-east-entrance,Person,2025-09-04 18:05:00,2025-09-04 18:10:00,76
fukui-station-east-entrance,Person,2025-09-04 18:10:00,2025-09-04 18:15:00,26
fukui-station-east-entrance,Person,2025-09-04 18:15:00,2025-09-04 18:20:00,28
fukui-station-east-entrance,Person,2025-09-04 18:20:00,2025-09-04 18:25:00,36
fukui-station-east-entrance,Person,2025-09-04 18:25:00,2025-09-04 18:30:00,46
fukui-station-east-entrance,Person,2025-09-04 18:30:00,2025-09-04 18:35:00,31
fukui-station-east-entrance,Person,2025-09-04 18:35:00,2025-09-04 18:40:00,26
fukui-station-east-entrance,Person,2025-09-04 18:40:00,2025-09-04 18:45:00,20
fukui-station-east-entrance,Person,2025-09-04 18:45:00,2025-09-04 18:50:00,31
fukui-station-east-entrance,Person,2025-09-04 18:50:00,2025-09-04 18:55:00,23
fukui-station-east-entrance,Person,2025-09-04 18:55:00,2025-09-04 19:00:00,12
