placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-01 12:00:00,2025-07-01 12:05:00,85
tojinbo-shotaro,Person,2025-07-01 12:05:00,2025-07-01 12:10:00,37
tojinbo-shotaro,Person,2025-07-01 12:10:00,2025-07-01 12:15:00,37
tojinbo-shotaro,Person,2025-07-01 12:15:00,2025-07-01 12:20:00,27
tojinbo-shotaro,Person,2025-07-01 12:20:00,2025-07-01 12:25:00,43
tojinbo-shotaro,Person,2025-07-01 12:25:00,2025-07-01 12:30:00,47
tojinbo-shotaro,Person,2025-07-01 12:30:00,2025-07-01 12:35:00,70
tojinbo-shotaro,Person,2025-07-01 12:35:00,2025-07-01 12:40:00,30
tojinbo-shotaro,Person,2025-07-01 12:40:00,2025-07-01 12:45:00,31
tojinbo-shotaro,Person,2025-07-01 12:45:00,2025-07-01 12:50:00,36
tojinbo-shotaro,Person,2025-07-01 12:50:00,2025-07-01 12:55:00,38
tojinbo-shotaro,Person,2025-07-01 12:55:00,2025-07-01 13:00:00,42
