placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-01 11:00:00,2025-07-01 11:05:00,63
tojinbo-shotaro,Person,2025-07-01 11:05:00,2025-07-01 11:10:00,78
tojinbo-shotaro,Person,2025-07-01 11:10:00,2025-07-01 11:15:00,22
tojinbo-shotaro,Person,2025-07-01 11:15:00,2025-07-01 11:20:00,42
tojinbo-shotaro,Person,2025-07-01 11:20:00,2025-07-01 11:25:00,49
tojinbo-shotaro,Person,2025-07-01 11:25:00,2025-07-01 11:30:00,44
tojinbo-shotaro,Person,2025-07-01 11:30:00,2025-07-01 11:35:00,39
tojinbo-shotaro,Person,2025-07-01 11:35:00,2025-07-01 11:40:00,30
tojinbo-shotaro,Person,2025-07-01 11:40:00,2025-07-01 11:45:00,40
tojinbo-shotaro,Person,2025-07-01 11:45:00,2025-07-01 11:50:00,46
tojinbo-shotaro,Person,2025-07-01 11:50:00,2025-07-01 11:55:00,48
tojinbo-shotaro,Person,2025-07-01 11:55:00,2025-07-01 12:00:00,39
