placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-06-21 18:00:00,2025-06-21 18:05:00,58
fukui-station-east-entrance,Person,2025-06-21 18:05:00,2025-06-21 18:10:00,61
fukui-station-east-entrance,Person,2025-06-21 18:10:00,2025-06-21 18:15:00,46
fukui-station-east-entrance,Person,2025-06-21 18:15:00,2025-06-21 18:20:00,92
fukui-station-east-entrance,Person,2025-06-21 18:20:00,2025-06-21 18:25:00,75
fukui-station-east-entrance,Person,2025-06-21 18:25:00,2025-06-21 18:30:00,67
fukui-station-east-entrance,Person,2025-06-21 18:30:00,2025-06-21 18:35:00,64
fukui-station-east-entrance,Person,2025-06-21 18:35:00,2025-06-21 18:40:00,90
fukui-station-east-entrance,Person,2025-06-21 18:40:00,2025-06-21 18:45:00,59
fukui-station-east-entrance,Person,2025-06-21 18:45:00,2025-06-21 18:50:00,53
fukui-station-east-entrance,Person,2025-06-21 18:50:00,2025-06-21 18:55:00,61
fukui-station-east-entrance,Person,2025-06-21 18:55:00,2025-06-21 19:00:00,81
